timestamp,Clg Vlv Cmd (%),OA Damper Cmd (%),Prht Vlv Cmd (%),RA_EA Damper Cmd (%),RF Spd Cmd (%),SF Spd Cmd (%),SA Static Press (inH₂O),Eff SAT Sp (°F),MAT (°F),OAT (°F),RAT (°F),SAT (°F),Econ Ena,EF Ena,Occupancy,RF Cmd,RF Sts,SF Cmd,Schedule,SF Sts
2025-03-31 12:00:00,100.0,20.0,0.0,20.0,20.0,53.51409912109375,0.3888750076293945,55.0,80.74400329589844,77.82160186767578,79.08799743652344,81.24800109863281,,,,,,,,
2025-03-31 12:15:00,100.0,20.0,0.0,20.0,20.0,53.53689956665039,0.3888750076293945,55.0,80.90599822998047,78.1344985961914,79.46600341796875,81.12200164794922,,,,,,,,
2025-03-31 12:30:00,100.0,20.0,0.0,20.0,20.0,53.49779891967773,0.4053750038146972,55.0,81.06800079345703,78.48829650878906,79.71800231933594,81.41000366210938,,,,,,,,
2025-03-31 12:45:00,100.0,20.0,0.0,20.0,20.0,53.55580139160156,0.4017499983310699,55.0,81.41000366210938,79.18399810791016,80.05999755859375,81.75199890136719,,,,,,,,
2025-03-31 13:00:00,100.0,20.0,0.0,20.0,20.0,53.97200012207031,0.395000010728836,55.0,81.96800231933594,79.73770141601562,80.22200012207031,82.25599670410156,,,,,,,,
2025-03-31 13:15:00,100.0,20.0,0.0,20.0,20.0,53.98500061035156,0.3956249952316284,55.0,82.09400177001953,80.28140258789062,80.56400299072266,82.25599670410156,,,,,,,,
2025-03-31 13:30:00,100.0,20.0,0.0,20.0,20.0,53.9640007019043,0.4090000092983246,55.0,82.50800323486328,80.73380279541016,80.90599822998047,82.68800354003906,,,,,,,,
2025-03-31 13:45:00,100.0,20.0,0.0,20.0,20.0,54.02619934082031,0.402875006198883,55.0,82.47200012207031,81.13919830322266,81.19400024414062,82.5979995727539,,,,,,,,
2025-03-31 14:00:00,100.0,20.0,0.0,20.0,20.0,54.036399841308594,0.4072499871253967,55.0,83.06600189208984,90.30699920654295,81.41000366210938,83.19200134277344,,,,,,,,
2025-03-31 14:15:00,100.0,20.0,0.0,20.0,20.0,54.049800872802734,0.4121249914169311,55.0,83.10199737548828,88.75740051269531,81.58999633789062,83.13800048828125,,,,,,,,
2025-03-31 14:30:00,100.0,20.0,0.0,20.0,20.0,54.01649856567383,0.3919999897480011,55.0,83.19200134277344,88.60199737548828,81.75199890136719,83.44400024414062,,,,,,,,
2025-03-31 14:45:00,100.0,20.0,0.0,20.0,20.0,54.12939834594727,0.3943749964237213,55.0,83.6780014038086,88.4458999633789,82.09400177001953,83.76799774169922,,,,,,,,
2025-03-31 15:00:00,100.0,20.0,0.0,20.0,20.0,54.45550155639648,0.4072499871253967,55.0,83.85800170898438,88.95050048828125,82.25599670410156,83.96600341796875,,,,,,,,
2025-03-31 15:15:00,100.0,20.0,0.0,20.0,20.0,54.420501708984375,0.429749995470047,55.0,83.96600341796875,88.87339782714844,82.50800323486328,83.96600341796875,,,,,,,,
2025-03-31 15:30:00,100.0,20.0,0.0,20.0,20.0,54.48830032348633,0.3992500007152557,55.0,84.05599975585938,88.71859741210938,82.76000213623047,84.14600372314453,,,,,,,,
2025-03-31 15:45:00,100.0,20.0,0.0,20.0,20.0,54.52230072021485,0.3858749866485595,55.0,83.6780014038086,87.97309875488281,82.88600158691406,83.85800170898438,,,,,,,,
2025-03-31 16:00:00,100.0,20.0,0.0,20.0,20.0,54.48350143432617,0.4163750112056732,55.0,83.49800109863281,88.32839965820312,82.88600158691406,83.85800170898438,,,,,,,,
2025-03-31 16:15:00,100.0,20.0,0.0,20.0,20.0,54.5172004699707,0.4176250100135803,55.0,83.49800109863281,88.36759948730469,82.76000213623047,84.00199890136719,,,,,,,,
2025-03-31 16:30:00,100.0,20.0,0.0,20.0,20.0,54.49800109863281,0.398624986410141,55.0,83.40799713134766,88.09190368652344,82.5979995727539,83.73200225830078,,,,,,,,
2025-03-31 16:45:00,100.0,20.0,0.0,20.0,20.0,54.51860046386719,0.3913750052452087,55.0,83.49800109863281,88.67980194091797,82.5979995727539,83.76799774169922,,,,,,,,
2025-03-31 17:00:00,100.0,20.0,0.0,20.0,20.0,54.55440139770508,0.4078750014305115,55.0,83.26399993896484,87.57360076904297,82.5979995727539,83.40799713134766,,,,,,,,
2025-03-31 17:15:00,100.0,20.0,0.0,20.0,20.0,54.5452995300293,0.3821249902248382,55.0,82.94000244140625,86.21959686279297,82.50800323486328,83.22799682617188,,,,,,,,
2025-03-31 17:30:00,100.0,20.0,0.0,20.0,20.0,55.01480102539063,0.3876250088214874,55.0,82.97599792480469,88.52410125732422,82.54399871826172,83.44400024414062,,,,,,,,
2025-03-31 17:45:00,100.0,20.0,0.0,20.0,20.0,54.93629837036133,0.4346249997615814,55.0,82.76000213623047,86.88310241699219,82.29199981689453,83.10199737548828,,,,,,,,
2025-03-31 18:00:00,100.0,20.0,0.0,20.0,20.0,54.94359970092773,0.3968749940395355,55.0,82.25599670410156,85.02570343017578,82.25599670410156,82.76000213623047,,,,,,,,
2025-03-31 18:07:00,,,,,,,,,,,,,,,0.0,,,0.0,,
2025-03-31 18:08:00,,,,,,,,,,,,,,0.0,,0.0,,,,0.0
2025-03-31 18:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,82.41799926757812,86.47000122070312,82.63400268554688,83.49800109863281,,,,,,,,
2025-03-31 18:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,82.76000213623047,84.72039794921875,83.31800079345703,85.33399963378906,,,,,,,,
2025-03-31 18:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,82.76000213623047,82.70690155029297,83.44400024414062,85.53199768066406,,,,,,,,
2025-03-31 19:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,82.41799926757812,81.61849975585938,83.26399993896484,85.33399963378906,,,,,,,,
2025-03-31 19:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,82.22000122070312,80.81539916992188,83.10199737548828,84.79399871826172,,,,,,,,
2025-03-31 19:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,81.91400146484375,80.15679931640625,82.76000213623047,84.41600036621094,,,,,,,,
2025-03-31 19:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,81.75199890136719,79.90599822998047,82.5979995727539,84.05599975585938,,,,,,,,
2025-03-31 20:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,81.41000366210938,79.44080352783203,82.25599670410156,83.6780014038086,,,,,,,,
2025-03-31 20:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,80.90599822998047,77.32330322265625,81.91400146484375,83.40799713134766,,,,,,,,
2025-03-31 20:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,79.71800231933594,72.456298828125,80.90599822998047,82.76000213623047,,,,,,,,
2025-03-31 20:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,78.5479965209961,70.59850311279297,79.89800262451172,81.75199890136719,,,,,,,,
2025-03-31 21:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,77.57599639892578,69.76709747314453,79.08799743652344,81.06800079345703,,,,,,,,
2025-03-31 21:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,76.85600280761719,69.29779815673828,78.58399963378906,80.4020004272461,,,,,,,,
2025-03-31 21:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,76.1719970703125,69.125,77.86399841308594,79.77200317382812,,,,,,,,
2025-03-31 21:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,75.50599670410156,68.19819641113281,76.85600280761719,79.30400085449219,,,,,,,,
2025-03-31 22:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,74.98400115966797,67.69930267333984,76.802001953125,78.87200164794922,,,,,,,,
2025-03-31 22:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,74.60600280761719,67.65339660644531,76.51399993896484,78.36799621582031,,,,,,,,
2025-03-31 22:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,74.31800079345703,67.28389739990234,76.85600280761719,78.0260009765625,,,,,,,,
2025-03-31 22:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,73.97599792480469,67.23729705810547,76.26200103759766,77.7020034790039,,,,,,,,
2025-03-31 23:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,73.7239990234375,67.1438980102539,75.95600128173828,77.36000061035156,,,,,,,,
2025-03-31 23:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,73.47200012207031,66.86180114746094,76.01000213623047,77.05400085449219,,,,,,,,
2025-03-31 23:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,73.30999755859375,66.76709747314453,75.32599639892578,76.85600280761719,,,,,,,,
2025-03-31 23:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,73.09400177001953,66.2885971069336,75.16400146484375,76.6760025024414,,,,,,,,
2025-04-01 00:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,72.75199890136719,65.99729919433594,74.4800033569336,76.35199737548828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 00:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,72.12200164794922,64.6613998413086,72.96800231933594,76.01000213623047,,,,,,,,
2025-04-01 00:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,71.43800354003906,64.14119720458984,72.46399688720703,75.5780029296875,,,,,,,,
2025-04-01 00:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,70.93399810791016,63.69879913330078,72.6259994506836,75.25399780273438,,,,,,,,
2025-04-01 01:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,70.59200286865234,63.60929870605469,72.96800231933594,74.98400115966797,,,,,,,,
2025-04-01 01:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,70.08799743652344,62.88109970092773,72.6259994506836,74.66000366210938,,,,,,,,
2025-04-01 01:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,69.20600128173828,62.27280044555664,71.02400207519531,74.31800079345703,,,,,,,,
2025-04-01 01:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,68.39600372314453,61.25709915161133,70.21399688720703,73.81400299072266,,,,,,,,
2025-04-01 02:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,67.2979965209961,60.657501220703125,68.52200317382812,73.34600067138672,,,,,,,,
2025-04-01 02:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,66.37999725341797,59.73059844970703,67.51399993896484,72.96800231933594,,,,,,,,
2025-04-01 02:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,65.53399658203125,58.90140151977539,66.88400268554688,72.6259994506836,,,,,,,,
2025-04-01 02:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,64.7239990234375,58.009498596191406,66.5780029296875,72.12200164794922,,,,,,,,
2025-04-01 03:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,63.84199905395508,57.68830108642578,64.94000244140625,71.61799621582031,,,,,,,,
2025-04-01 03:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,62.99599838256836,56.69540023803711,63.71599960327149,71.11399841308594,,,,,,,,
2025-04-01 03:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,61.64599990844727,55.45230102539063,61.30400085449219,70.59200286865234,,,,,,,,
2025-04-01 03:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,60.79999923706055,55.03969955444336,60.08000183105469,70.08799743652344,,,,,,,,
2025-04-01 04:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,60.11600112915039,54.83060073852539,61.43000030517578,69.83599853515625,,,,,,,,
2025-04-01 04:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,59.61199951171875,54.35309982299805,62.959999084472656,69.4219970703125,,,,,,,,
2025-04-01 04:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,59.108001708984375,53.311798095703125,62.74399948120117,69.08000183105469,,,,,,,,
2025-04-01 04:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,58.94599914550781,51.7495002746582,63.59000015258789,68.57599639892578,,,,,,,,
2025-04-01 05:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,58.44200134277344,50.46749877929688,63.71599960327149,68.23400115966797,,,,,,,,
2025-04-01 05:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,57.9739990234375,50.46749877929688,62.3120002746582,68.0719985961914,,,,,,,,
2025-04-01 05:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,57.91999816894531,50.31439971923828,61.01599884033203,67.7300033569336,,,,,,,,
2025-04-01 05:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,55.0,60.45800018310547,49.424800872802734,57.79399871826172,67.47799682617188,,,,,,,,
2025-04-01 05:53:00,,,,,,,,,,,,,,,,,1.0,,,
2025-04-01 06:00:00,0.0,20.0,24.39419937133789,20.0,20.0,38.592899322509766,0.0262499991804361,55.0,68.14399719238281,48.495601654052734,73.76000213623047,70.93399810791016,,,,,,,,
2025-04-01 06:15:00,0.0,64.28980255126953,0.0,64.28980255126953,48.21730041503906,65.26380157470703,1.404099941253662,55.0,50.198001861572266,47.92940139770508,74.31800079345703,51.007999420166016,,,,,,,,
2025-04-01 06:27:00,,,,,,,,,,,,,,,,,,,1.0,
2025-04-01 06:30:00,0.0,50.53730010986328,0.0,50.53730010986328,37.90290069580078,59.960899353027344,1.2044999599456787,55.0,54.17599868774414,47.34809875488281,73.30999755859375,56.40800094604492,,,,,,,,
2025-04-01 06:45:00,0.0,46.7234001159668,0.0,46.7234001159668,35.042598724365234,59.15560150146485,1.2197999954223633,55.0,54.428001403808594,47.22990036010742,72.78800201416016,56.28200149536133,,,,,,,,
2025-04-01 07:00:00,0.0,43.69960021972656,0.0,43.69960021972656,32.77470016479492,58.9718017578125,1.187999963760376,55.0,53.02399826049805,46.99169921875,72.6259994506836,54.5,,,,,,,,
2025-04-01 07:15:00,0.0,40.4723014831543,0.0,40.4723014831543,30.35420036315918,57.97800064086914,1.0750999450683594,56.20000076293945,54.55400085449219,46.75090026855469,72.28399658203125,56.53400039672852,,,,,,,,
2025-04-01 07:30:00,0.0,41.84619903564453,0.0,41.84130096435547,31.381000518798828,57.433101654052734,0.9193750023841858,57.79999923706055,55.220001220703125,46.81129837036133,72.28399658203125,57.41600036621094,,,,,,,,
2025-04-01 07:45:00,0.0,31.131799697875977,0.0,31.131799697875977,23.348800659179688,56.38169860839844,0.7948750257492065,59.20000076293945,57.07400131225586,46.87160110473633,72.28399658203125,58.72999954223633,,,,,,,,
2025-04-01 08:00:00,0.0,30.6968002319336,0.0,30.6968002319336,23.024200439453125,55.48759841918945,0.6244999766349792,60.79999923706055,58.891998291015625,47.05149841308594,72.41000366210938,60.45800018310547,,,,,,,,
2025-04-01 08:15:00,0.0,23.59199905395508,0.0,23.59199905395508,20.0,54.8047981262207,0.5012500286102295,62.20000076293945,60.33200073242188,47.289100646972656,72.46399688720703,61.43000030517578,,,,,,,,
2025-04-01 08:30:00,0.0,21.587400436401367,0.0,21.587400436401367,20.0,54.46979904174805,0.4352500140666961,63.79999923706055,61.64599990844727,48.10079956054688,72.96800231933594,62.77999877929688,,,,,,,,
